,Datetime,Tweet Id,Text,Username
485,2021-01-01 23:15:11+00:00,1345146580454674433,"the incompetence of Gladys Berejiklian.. is now affecting me 🤬🤬🤬

her reckless indifference toward #CoronaVirus, has spread #COVID19nsw here

now we’re dealing with a #COVID19vic cluster 🦠 seeded here from Sydney

I f****** hate the conservatives !!

#SpringSt #NSWpol #AusPol",WorldOfMarkyD
486,2021-01-01 23:15:08+00:00,1345146571843751936,@ASealeTeam6 @StraightTalkDeb @LLinWood Conservatism has turned into nothing but a big grift. Sad.,jackfro69234272
487,2021-01-01 23:15:08+00:00,1345146570086477824,@Thom1st Upon this conservatism rests.,Anarchy_How
488,2021-01-01 23:15:02+00:00,1345146543347802113,"@BoLox_ @4x4RoadRunner01 @ExcludedUK @hmtreasury @Jesse_Norman @RishiSunak @GOVUK @HMRCgovuk @Conservatives This group isn’t specific, it’s a series of small groups of people who happened to be in the wrong tax situation at the wrong moment. It’s small company directors, people who have just turned freelance, people who happened to have a large PAYE role alongside being freelance etc",willard_watts
489,2021-01-01 23:15:02+00:00,1345146542932504578,@Mike78894815 @Conservatives Put a clown like Zahawi in charge and you get a circus,MarkMitEuropean
490,2021-01-01 23:14:59+00:00,1345146532002205696,"@bernardjenkin @Conservatives @stellacreasy You can’t help lying, can you?",woodenscot
491,2021-01-01 23:14:55+00:00,1345146513878519808,"@scalise1306 @BerkowitzHoward @BernieSanders Guess what, it's closed for a reason! Conservatives need to start valuing human lives over money.",friendlysquid87
492,2021-01-01 23:14:54+00:00,1345146511169093638,@Lance63 @serliamholman @bernardjenkin @Conservatives @stellacreasy Seems you read the headline and not the article,marquoth
493,2021-01-01 23:14:48+00:00,1345146487056039938,"@GavinLe70519702 @AllDandi @CanadianPolling With Peter Kent not running again it'll probably be more competitive, but Conservatives definitely still favored",Devon0527
494,2021-01-01 23:14:43+00:00,1345146463492431874,"You wonder why Southern Conservatives call new england bleeding heart liberals ""libtards"" because from the pov of the Southerners, the new england liberals will LAP IT UP whatever sob story they are sold.
And get taken to the bank!",fergles
495,2021-01-01 23:14:38+00:00,1345146443930218498,@bernardjenkin @Conservatives @stellacreasy You'd think that a politician entrusted with upholding UK laws &amp; setting a positive example of honesty would know that lying isn't what they're paid to do.,UKnoGum
496,2021-01-01 23:14:35+00:00,1345146432781758464,Hello @bernardjenkin @Conservatives @10DowningStreet #ArrogantTruthTwistingTories #ContemptuousCondescendingConservatives #GaslitToryOnePartyFailedState #WeWillNeverForgiveNorForget 🖕🤌 https://t.co/TODSGmkvtO,PhilMorandi
497,2021-01-01 23:14:32+00:00,1345146420765089792,Veteran Republican criticizes Trump and suggests US may need new party for ‘moderate conservatives’ https://t.co/lxzIA5UTJ6 via @YahooNews,RobertL78893932
498,2021-01-01 23:14:31+00:00,1345146413727035393,Are British conservatives in support of their healthcare system?,abike1999
499,2021-01-01 23:14:29+00:00,1345146406202441728,@joncstone @b_judah The labour councillors here haven't always been very supportive of cycling infra and the same goes for MPs. Conservatives cllrs being unsupportive if government policy seems to have something to do with needing to criticise Sadiq Kahn/TFL,saracleangreen
500,2021-01-01 23:14:27+00:00,1345146396899487744,"@SwarbRacer96 @jameselli @wthirskgaskill @cononeilluk @BorisJohnson @Conservatives That’s a good one, an amoeba brained muppet calling someone else a muppet. https://t.co/hgSMW2SxwT",fred_nothers
501,2021-01-01 23:14:12+00:00,1345146334953627648,"@RadioFreeTom @RobGeorge @VP Karma karma karma

Conservatives will learn all about it. Deservedly so",BlahBytes
502,2021-01-01 23:14:09+00:00,1345146322333044736,"@realDonaldTrump With all due respect to you, Mr. President, you've known the issues surrounding section 230 and the censorship of conservatives on various platforms for years. This is not a new thing. Something should have been done before election season.",Azschoolchoice6
503,2021-01-01 23:14:07+00:00,1345146314514976771,"I will passionately say, “I Hate Conservatives!”",TW1N_66RZ
504,2021-01-01 23:14:07+00:00,1345146312954687491,"Who remembers @BorisJohnson Alert levels from the summer??
Cause I’m kind of thinking that the data,deaths etc put us back into a full lock down!
They really are a bunch of 🤡 
@Conservatives #COVIDIOT #COVID19 2021 is falling apart with the #Lies #Vaccine #TestTraceIsolate",SAusterity
505,2021-01-01 23:14:03+00:00,1345146296852766721,"@LucyForLiberty @kyled1775 @pambles4life @MarkFinchem We wouldn’t have all this violence if conservatives just let people be who they are and treated everyone the same. Sure there are some conservatives who want to be United, but the toxic ones make the must noise. You never hear or see good conservatives standing up for others.",MountainDewd66
506,2021-01-01 23:13:46+00:00,1345146227235692544,"@HollyLWhitbread We could have done this while in the EU, but guess what the Conservatives voted against it in 2015.",dankodalma
507,2021-01-01 23:13:45+00:00,1345146220478570499,"This is a really insightful look at the mindset of ""conservatives"" and it's deep connection to the plantations of the south. https://t.co/UxH7PPxYZz",BlueSkyDays17
508,2021-01-01 23:13:43+00:00,1345146214241751046,@WhyNot24289846 @HoCStaffer What did the Conservatives do - that is worse than the Liberals? (federal?),WendyLo06855709
509,2021-01-01 23:13:43+00:00,1345146211846778883,@trom771 But conservatives CAN recognize a liberal that is full of $hit!! Pathetic!,oaktown247
510,2021-01-01 23:13:40+00:00,1345146201621016578,"@uno_bandit @PatrickByrne It's almost like a whole bunch of folks are modeling themselves after some guy who frequently makes such promises and never delivers, but remains beloved by conservatives.",ViceWeasel
511,2021-01-01 23:13:37+00:00,1345146190116093954,"@ErnstRoets Conservatism is nothing more than a preservation of traditional values, a maintenance of status quo. In modern day thinking it seeks to preserve old privilege and expects the downtrodden to accept. Any other definition is nothing more than a PR spin.",AlfieStraight2
512,2021-01-01 23:13:37+00:00,1345146186798419969,"@PC_Angry @rowlsmanthorpe Nothing to do with the Conservatives cutting budgets. No, of course not.",Wiggett_IE
513,2021-01-01 23:13:36+00:00,1345146182553755653,@SteveBakerHW Really? So how come only 3 conservatives defied the whip in 2015? https://t.co/5Hg7bNW6u1,welshbridgeofi1
514,2021-01-01 23:13:29+00:00,1345146153998950402,"@bernardjenkin @Conservatives @stellacreasy Oh look, another liar. It's just the default setting for Tories, isn't it?",from86
515,2021-01-01 23:13:22+00:00,1345146125607710721,@TerlinguaV @alanbdavis10 @dschwartz991 @jason_meister @StephenMeister RSBN YouTube channel has hearings They have videoed to watch any time. They are a good group of conservatives and have been at all The Trump rallies and election fraud hearings. Just search it to find them,7blacklabs
516,2021-01-01 23:13:14+00:00,1345146091608678401,@Conservatives @Conservatives don't you even have the courtesy to respond?,JohnKHull
517,2021-01-01 23:13:11+00:00,1345146078967033861,their amount of influence on the public. Silencing “conservatives” is a direct violation to our freedom of speech. It wasn’t like this ten years ago. Our laws need to be updated with the times like our forefathers intended.,infamyscallywag
518,2021-01-01 23:13:09+00:00,1345146072570736645,"@hodgetwins Liberals are NOT the real threat in this country. Wall St and are government are!  It’s time to put our petty differences aside and fight!  Unfortunately, conservatives are the biggest bootlickers in our country",HypnoMike223
519,2021-01-01 23:13:07+00:00,1345146060314820610,"Conservatives are the same everywhere. Australia, UK have similar statistics https://t.co/sXRS1Spyfp",NickTrebla
520,2021-01-01 23:13:01+00:00,1345146037376311296,"@SenTedCruz @realDonaldTrump Jan 6, 2021.  Date of The Epiphany.   Date when So many conservatives will realize Cruz could give two 💩’s about them.  Not sure how long before cons realize Trump is just using them as an ATM, making cash withdrawals, stuffing his pockets.",krankee099
521,2021-01-01 23:13:00+00:00,1345146034532610052,"@CalTheReporter @sammyclaws12 ""conservatives said it so it's not true"" is not quite how it works",BenAybar
522,2021-01-01 23:12:46+00:00,1345145975090917377,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives I’d love to see a U.K. citizen travel from anywhere in the world to gibralter without a passport the Spanish citizen can do that from (don’t quote me but it’s about 24 countries ),Gareth16840733
523,2021-01-01 23:12:39+00:00,1345145945474920451,@Travisdhanraj @LGLizDowdeswell Here we go again. Sneaky conservatives.,habs1616
524,2021-01-01 23:12:28+00:00,1345145900717391872,"@LindseyGrahamSC Wrong Lady-G, it is Socialism. There’s nothing wrong with Democratic Socialism mixed with well regulated capitalism. Conservatism is evil, leaving people in need to fend for themselves is a hateful philosophy",RafielResists
525,2021-01-01 23:12:27+00:00,1345145895931834370,@FoxNews I wish @FoxNews would do stories on covid victims. This virus doesn't discriminate between republicans or democrats. It kills everything in its path. Your network could save the lives of thousands of conservatives who watch your channel.,HandedSociety
526,2021-01-01 23:12:08+00:00,1345145813907992576,I’m sure the current Minister of #LTC would love to emphasize the role of the Liberals.  There’s blame a plenty.  Both Liberals and Conservatives are culpable for the way there is a profit to be made by killing old people. https://t.co/22fhoFPu24,liz_hall_e
527,2021-01-01 23:11:58+00:00,1345145772782837762,Oh come on @TheTorontoSun did you figure out where Rod Phillips was before the story broke? How about where Ivana Yelich is? Or Cameron Montgomery? No because THEY are Conservatives https://t.co/FJmNEkwaCz,Carolacryer
528,2021-01-01 23:11:46+00:00,1345145721494917120,"@SavilleScott @Lorenerd11 @Robb916 @GPrime85 No, they just say the quiet part loud. You all collectively work towards authoritarian, often religious goals. Conservatism at it's core is about forcible preservation of the status quo in all it's forms. This requires anyone adopting the mindset to be anti-freedom at least a bit",ExecuteOrder6d6
529,2021-01-01 23:11:44+00:00,1345145713353760773,"@bernardjenkin @Conservatives @stellacreasy Lying and obfuscation should be a sackable offence for MPs, and that would result in no @Conservatives MPs 👍🏻👍🏻",tiavioann
530,2021-01-01 23:11:38+00:00,1345145688691236865,@thehill Hum?  What are tax breaks for the rich?  How did Trump/GOP add 5 to 6 trillion dollars to the national debt in 4 years?  Now GOP are going to become fiscal conservatives again. We all know where hypocrites go.  @senatemajldr,PapaJoeSummy
531,2021-01-01 23:11:32+00:00,1345145665521938433,"@LLinWood Soros is the goto answer for EVERYTHING conspiracy by conservatives—probably because he is everything they cannot ever be:  human, empathetic, compassionate, and altruistic.

https://t.co/QUKfqxUrSP",SeeTigerLearn
532,2021-01-01 23:11:32+00:00,1345145665047977984,"@BoLox_ @4x4RoadRunner01 @ExcludedUK @hmtreasury @Jesse_Norman @RishiSunak @GOVUK @HMRCgovuk @Conservatives Why don’t you link to the World Economic Forum page where it says that national governments will hugely interject in their economies to provide unprecedented support for the vast majority of their citizens, but leave out a small minority?? 

And to what possible end?",willard_watts
533,2021-01-01 23:11:27+00:00,1345145644672016386,most Conservatives don't.  Ignorance about how government functions is rampant in that party.  #cdnpoli https://t.co/ZY8kwJB3FB,DanielS43141266
534,2021-01-01 23:11:27+00:00,1345145641580834818,@pastorlocke Conservatives are so afraid of offending someone. I get so weary of weak people,astonparkhome
535,2021-01-01 23:11:27+00:00,1345145641375293447,"Give Chibnall and the Who team this, when it comes to explicitly, and accurately, equating political conservatism with the Daleks in their role as Nazi-proxies, they've got more balls than every other part of the BBC.",Madeley
536,2021-01-01 23:11:23+00:00,1345145626808512514,"@Conservatives have a read 👇as with the abdication crisisxback in the day, it's left to foreign journalism to highlight the truth because @BBCNews @Telegraph @thetimes @DailyMailUK @Daily_Express are in the Government's pockets https://t.co/B7RRW0PFTp",JulieMo46777750
537,2021-01-01 23:11:21+00:00,1345145617924943873,#r4today #BBCBreakfast #GaslightingCronyCorruptToryVoteLeaveGovt we see you 🤌🖕 @BorisJohnson @Conservatives https://t.co/8yIJOURnFq,PhilMorandi
538,2021-01-01 23:11:15+00:00,1345145591052034049,"@Forfcuksake1 @jameselli @wthirskgaskill @cononeilluk @BorisJohnson @Conservatives Oh Jimmy won’t want to hear that, it doesn’t fit his Anti Brexit propaganda.",fred_nothers
539,2021-01-01 23:11:04+00:00,1345145545522900992,"@ulstertimes @NIConservative @Conservatives @BrandonLewis @GaryHynds @dunlop_ni @EastBelfastCA Well originally the EU wanted us to be under the whole 19,000 laws that make up the acqui communitaire so we’re doing alright

At least this way services that make up 70% of NI GDP &amp; 90% of employment are 100% under our control

Plus remember we can junk the those 300 laws later",Aaron_R_Rankin
540,2021-01-01 23:11:00+00:00,1345145527545937921,"@alicesass420 @SNEntrepreneurs @CFCJIMMY14 @realDonaldTrump @WSJ If it had not been for the leadership of the Dems/socialist/Marxist perpetuating Obamagate, Russiagate, impeachment hoax(to nuetralize Ukraine Hiden Biden corruption) and now election fraud in numerous States: maybe USA conservatives would not be so outraged. Do you get it now?",BobbyKi38869310
541,2021-01-01 23:10:48+00:00,1345145478099447819,"When your own loved one has succumbed to this virus, you will then take it seriously. This English virus, imho, is spread from kids of all ages and through lack of social distancing, etc. If you want to die continue with your current plans. The @Conservatives want you dead.",laureleccles
542,2021-01-01 23:10:39+00:00,1345145442724675585,@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives You're avoiding the fact the a Spanish citizen will need to show a passport if they arrive in Gibraltar from a non-Schengen country. It doesn't have to be the UK. It could be from Morocco for example.,Iestynaprobert
543,2021-01-01 23:10:36+00:00,1345145428220784641,"Liberals and Conservatives have at least one thing in common going into the new year:

We all hate @senatemajldr",ImHereForTrump
544,2021-01-01 23:10:34+00:00,1345145422298267648,@Thechachi1 Imagine my surprise when I figured out they were conservatives. https://t.co/QOABLKKKfm,CKahuki
545,2021-01-01 23:10:28+00:00,1345145396100784131,"@LucyForLiberty @kyled1775 @pambles4life @MarkFinchem If conservatives truly wanted to be United, they wouldn’t be against equal rights for everyone. Wouldn’t spit and harass Asian Americans while blaming them for the pandemic, would accept LGBT people, would understand why people say Black Lives Matter.",MountainDewd66
546,2021-01-01 23:10:26+00:00,1345145388857061377,"@glen_mcgregor Seeing #WhereIsTrudeau trending made my day... Thanks for the joke #Conservatives.
I love some people always assume everyone will sink as low as they do...",khui_lo_mikel
547,2021-01-01 23:10:21+00:00,1345145366845542405,@KeziahJones8 @Mike78894815 @Conservatives If they haven't got a clue then  neither do we.,Jonsx11
548,2021-01-01 23:10:21+00:00,1345145365436182532,"I didn’t see my parents at Christmas for the 1st time in my life. My kids haven’t been to school in person since March!

They can’t skip vacay to Hawaii, St Barts or Florida ONE time? Seriously?

Conservatives across Canada are showing us just how entitled they believe they are. https://t.co/wlLIffaNKt",mrsmaris
549,2021-01-01 23:10:20+00:00,1345145362491854848,@Conservatives hypocrisy https://t.co/rfiH5hAKcy,Allchanges
550,2021-01-01 23:10:18+00:00,1345145354921127938,Now that TPWK dropped I’m afraid conservatives are going to use it as ammo against Harry to talk shit about him again. 😒,myliverisnotok
551,2021-01-01 23:10:16+00:00,1345145344355692544,"@toryboypierce @LBC No. The world you are referring to is circa 120 - 17O years ago. We collapsed as a global economic power after WW1 and have declined steadily since. Even our financial services will now be disadvantaged. However, we might become a third world economy under the Conservatives.",Zarbio
552,2021-01-01 23:10:10+00:00,1345145320053874689,@DLDracoRex @EmericanJohnson It's a meme from Vaush to rebrand socialism for conservatives.,vxicepickxv
553,2021-01-01 23:10:09+00:00,1345145317474279425,"@JanisIrwin @jkenney It's time for Progressive Conservatives to wrestle conservatism back from the modern whiny, unaccountable conservative movement. These fake conservatives highjacked the movement for their idealism and personal gain.",hanshaneson
554,2021-01-01 23:10:09+00:00,1345145315385614344,"@Maquisard_ @jimmy_weasel @s5ingh @Weedodin @UKIP_Nottingham @MayorofLondon @GeorgeThePoet ‘Conservatives attacked BLM in forthright language, with the former chancellor Sajid Javid saying last month it was “neo-Marxist” and “not a force for good”’ Javid isn’t white",MattMarmoset
555,2021-01-01 23:10:04+00:00,1345145294372167687,@kekedoyoulove45 I’m so tired of the whining from conservatives who actually believe Biden/Harris is a done deal. Not a chance! President Trump will be our President for another four years. My Trump sign is still in my front yard.,1Goblue1990
556,2021-01-01 23:09:52+00:00,1345145243545452545,@_log1n_ @PierrePoilievre Exactly...but notice media is focused on Conservatives travelling...,moonjackiemokn
557,2021-01-01 23:09:51+00:00,1345145239238017024,"@JohnWest_JAWS Tories Bullshit Constantly
Tories Brexit Corruption
Tories Be Conning
Total Bollocks Conservatives
Truth, Boris, Contradiction
Twats Be Conservoting",SteveBoland1
558,2021-01-01 23:09:49+00:00,1345145232002863104,"@strollerings @helenstaniland @iggigg @KatyMontgomerie @kitty_science I am aware that Gender Conservatives don't actually understand the difference between genitals and gender. It really is something you should work on, as your oversimplified view leads to so many misunderstandings about humanity in general.",AndOrNorLyn
559,2021-01-01 23:09:42+00:00,1345145201338310656,@TRextasyBand @SkyNews @NHSuk @Conservatives @BBCNews @Channel4News Bloody morons 😠,donsie237
560,2021-01-01 23:09:36+00:00,1345145175320928257,"#Giuliani used to be respected. Now he's a #Trump follower who has gone off the deep end, allied with the crazy #SidneyPowell1 and #LinWood. Who knew this would be possible from what used to be #America's governor? #GOP #realdonaldtrump #Republicans #Legacy #Conservatives #NYC https://t.co/ctXMFr9buz",ZenithUpwards
561,2021-01-01 23:09:34+00:00,1345145168798896131,"@Conservatives Quiz: Which party often cites 'the war' (which freed Europe from Hitler's Nationalism), and then abandoned Europe later for it's own unique brand of right wing nationalism?
#Brexit  
https://t.co/KyXvtkXJ1R",BurnBanksy
562,2021-01-01 23:09:33+00:00,1345145163321139201,"@Conservatives That's minimal compared to what you're now planning: Pretty soon you will have surpassed a certain German war leader.
https://t.co/nyqkxIahOw",hawkins_carole
563,2021-01-01 23:09:19+00:00,1345145107490566144,@CalTheReporter @sammyclaws12 If conservatives said it they must be right tbh,One____Nation
564,2021-01-01 23:09:19+00:00,1345145104219168768,How on earth do the Tories manage to turn everything into a sh*tshow? @Conservatives https://t.co/ax2cC83hDv,diana_strasser
565,2021-01-01 23:09:18+00:00,1345145100414943235,@SteveBakerHW has been caught lying again. What a tampon! : @Conservatives Bullshit! https://t.co/H3yGjBEYt5,LadBrixton
566,2021-01-01 23:09:11+00:00,1345145073596571649,@Strandjunker @MBurrell5 It's really not about the money. It's about the fact that they don't have a penis to keep their brain in and aren't staunch conservatives.,sevenbowie
567,2021-01-01 23:09:09+00:00,1345145064419450881,"@WestminsterWAG All of a sudden, vulnerable children seem to have become a great concern for the Conservatives. Such a pity you haven’t bothered about them any time before.",fanandfred
568,2021-01-01 23:08:57+00:00,1345145014561726475,"@Conservatives You are utter liars and destroyers , karma’s gonna get ya!!",Mz_Kitten
569,2021-01-01 23:08:55+00:00,1345145003203571713,"@OnCanter @PatWilliams1944 @UKHouseofLords @HouseofCommons Sadly how True, tho a few MP’s I suspect still wish to be Ruled by @vonderleyen Dictator Supreme. Libdims a lot of Liebour and possibly 30+ Tory’s. Some Tory’s will retire in Brussels! @Conservatives",kingdavid191
570,2021-01-01 23:08:51+00:00,1345144986887741441,"@fatal_strategys I like the people saying ""its just cis people trying to be in the LGBTQ community and feel oppressed""
like, is that the limit of your understanding? The same rhetoric used by conservatives and lgbt assimilationists trying to shit on ""unconventional"" identities? cringe",FoucaultsPussy
571,2021-01-01 23:08:50+00:00,1345144984954134535,@Coretrayn @Jason_Blood_85 @PUNISHEDASH *the conservatives,TerminallyMid
572,2021-01-01 23:08:47+00:00,1345144973323341835,"@Conservatives Translation from Torytalk into plain English:
""It's been a long road, but we've finally achieved our goal of enabling tax evasion for the very wealthiest criminals, and have managed to swerve the ATAD! Thanks be to God that the UK electorate is dumb enough not to see through us.""",am_draper
573,2021-01-01 23:08:45+00:00,1345144961675780096,@PierrePoilievre This is a great example of accountability and higher ethical standards. Canada needs a lot of that direction. Conservatives have to take that task upon their shoulders for the good of Canada 🇨🇦,sameheshak1
574,2021-01-01 23:08:38+00:00,1345144931975913473,Boris Johnson's Conservatives are also literally fascist apparently https://t.co/gx6BDNHA2v,btharris93
575,2021-01-01 23:08:30+00:00,1345144902342955008,Time to shut down these media outlets suppressing conservatives and pushing through the liberal agendas https://t.co/UCqMBaeORB,RylarSonan
576,2021-01-01 23:08:30+00:00,1345144900480872450,"@jenimanon @BeWellAware @_ResearcherGirl @Atticus59914029 @silvercoug What I tell you is the truth about the history of conservatism. If you can't be honest about history, especially the ugly parts of it, you should not trust your own reasoning.",LearnerConstant
577,2021-01-01 23:08:21+00:00,1345144861037649920,"@Gareth16840733 @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives I'd love to see a Spanish citizen travel to Gibraltar from the UK without a passport. UK citizens have always needed a passport to travel to Gibraltar, including when crossing from Spain until this deal, so no real change for them.",Iestynaprobert
578,2021-01-01 23:08:20+00:00,1345144859250761729,"@Wizard_Predicts Conservatives have a long term memory, and we won’t forget the stance the GOP establishment took.",MC_7412
579,2021-01-01 23:08:15+00:00,1345144839294377984,@roreiy Young people mostly didn’t have to option of not getting “some qualifications” and they do not like the Conservatives,BendyGardiner
580,2021-01-01 23:08:09+00:00,1345144812438126592,"@TruegritG The people who run GoFund Me are commies, if I remember right, the reports of them shutting down conservative accounts.

Maybe give it a shot or explore it further.

Why no conservative GoFund Me competitor yet?

Conservatives should be seeing opportunities everywhere.",im75social2
581,2021-01-01 23:08:07+00:00,1345144802736672768,@TrumpStudents @Facebook And yet all you conservatives will continue to give Facebook your business. They will continue to abuse you unless there are consequinces.,mileswimmin
582,2021-01-01 23:08:06+00:00,1345144797774950402,"@BellaRed20 @LLinWood Never understood why some Republicans/Conservatives are so at ease with attacking each other. Nothing wrong with having disagreements, but don't try to destroy someone.

We're on the same team, and we have already identified, what/who should be, our common enemy.",glen_keys
583,2021-01-01 23:08:01+00:00,1345144780074987520,@mattprescott CONservatism,ModMartyn
584,2021-01-01 23:07:55+00:00,1345144752694554624,"@MrAndyNgo It’s time to take back our streets and country. Unfortunately, conservatives are still subservient to authority. They are the opposite of George Washington.",HypnoMike223
585,2021-01-01 23:07:33+00:00,1345144663225806849,"It's a good book, a key text for understanding The Trump Years IMHO

I'd also recommend The Politics of Resentment by Dr. Katherine J. Cramer about conservatism in rural communities in Wisconsin: https://t.co/XAIVvVHolj https://t.co/rqMlVbUFCV",huzzahmpls
586,2021-01-01 23:07:28+00:00,1345144640467587072,@thehill Conservatives need to be stopped on infringing on women’s rights,michkwab99
587,2021-01-01 23:07:21+00:00,1345144612059545608,"55% Of Conservatives Won’t Vote, Says Election Is Rigged https://t.co/VwFpXcxXu7",Shirley33594843
588,2021-01-01 23:07:15+00:00,1345144586386157568,"The year has just begun and it feels like time to pull a duvet over the head. Again. “Dominating the world,” Jesus #brexit @MPIainDS #conservatives https://t.co/dfjBC9MKnQ",MarkHennessy
589,2021-01-01 23:07:09+00:00,1345144562180907013,@Iestynaprobert @Katharina01099 @JeffBro47421173 @BorisJohnson @Conservatives Why would a Spanish citizen fly to the U.K. without a passport to get to gibralter when he can just stroll across the border without a passport makes no sense to me,Gareth16840733
590,2021-01-01 23:07:06+00:00,1345144547500843009,@right_side1 @Conservatives Johnson is not a conservative.,LonsdaleKeith
591,2021-01-01 23:07:04+00:00,1345144537954586625,@GBelekis @MiaCathell @dbongino That's the plan. MSM &amp; social media have suppressed conservatives voices among other things for a while now. The dems think that's funny but after we get deep enough into socialism their voices will be suppressed also. They won't be laughing then.,LilanFIERCE
592,2021-01-01 23:06:57+00:00,1345144509428973568,"Conservatives have one law for themselves and one for the rest of us. What a bunch of pathetic hypocrites
@MMandryk @pressprogress @RachelNotley @nystrom_elaine @MerlinofCanada @RetiredCdnRJB https://t.co/A8PQtL1Zca",LorneNystrom
593,2021-01-01 23:06:50+00:00,1345144481218256896,@Conservatives showing what they really think of the Welsh. 🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿 .. Wake up 🏴󠁧󠁢󠁷󠁬󠁳󠁿🏴󠁧󠁢󠁷󠁬󠁳󠁿 #Annibyniaeth #wexit #indyWales #NeverTrustATory #Wrexham 😡😡👇🏻👇🏻 https://t.co/vvzNwJi8sa,collea39
594,2021-01-01 23:06:50+00:00,1345144480572301314,@AnnaDsays The fantasy caricature of conservatives these morons create in their delusional minds is astounding.,ddwalk34
595,2021-01-01 23:06:39+00:00,1345144432891461634,@MrAndyNgo Antifa's gonna be in for a rude awakening when they try this in cities with large populations of conservatives..,Taggs83291507
596,2021-01-01 23:06:36+00:00,1345144423064059904,@goodbklyn @JoyAnnReid No it’s rooted in my deep dislike for conservatives who in my opinion have destroyed this country,Mark_Luftig
597,2021-01-01 23:06:35+00:00,1345144417288679428,The @Conservatives' Mix-And-Match vaccine policy is now beyond insanity. Where is the science? https://t.co/fudBhimx0g,Mike78894815
598,2021-01-01 23:06:34+00:00,1345144414205739008,"@MikeKofiA @JJisASocialist "" . . . winning the friendship and support of the Negro, the white liberal is able to use the Negro as a pawn or weapon in this political football game that is constantly raging between the white liberals and the white conservatives. 3/",BlissfulBeauty
599,2021-01-01 23:06:33+00:00,1345144410183495681,Disgusting and disgraceful. Shame on you @Conservatives https://t.co/t2CjVZvow9,TangledUpInBlu1
600,2021-01-01 23:06:26+00:00,1345144380215218176,"@BrandonLewis Lies, damned lies and @Conservatives.
What truly awful people you must know you are - knowing the only way you can 'win' is by continually lying.
For every lie told there is a debt incurred to the truth.
That debt will be called in soon and you will have to pay for it.",greycells
601,2021-01-01 23:06:25+00:00,1345144375056224257,@pete59321413 @serliamholman @bernardjenkin @Conservatives @stellacreasy Did you read the article or just the headline? Because that article backs up everything I said,marquoth
602,2021-01-01 23:06:22+00:00,1345144364599689216,"Pete -- Check your calendar. That was pre-lockown, pre-pandemic and pre-emergency. Did I miss anything? Oh, yeah, Conservatives are the world's biggest victims. https://t.co/eVQe4kJI7A",raincitycafe
603,2021-01-01 23:06:19+00:00,1345144351500877825,"@alexadothis @TMZ Nah no uniting. Conservatives are supposed to sit back and deal with all the bull crap for the last 4 years, and now be buddies with Liberals? Let them deal with what we have dealt with. I am not saying we should be idiots, but it's time for us to push back.",CeJayC
604,2021-01-01 23:06:19+00:00,1345144349508694016,@PierrePoilievre Hilarious to see conservatives doing backflips to avoid saying anything bad about Doug Ford or Jason Kenney.,VaughanPappy
605,2021-01-01 23:06:13+00:00,1345144326842679297,@ashleyaisaac @NathanBrandWA Your lies and Misinformation are censoring you so called conservatives but you are really just RACISTS...........,bgm352646
606,2021-01-01 23:06:12+00:00,1345144321180393474,"@MEGS2028 We represent a more classical form of conservatism. Based on caution and moderation at home and supporters of interventionism abroad. Classical conservatives vs radical conservatives. 

We also don't believe in core Libertarian policies such as decriminalising drugs.",LizCheneyFan
607,2021-01-01 23:06:11+00:00,1345144318252765184,@MattWalshBlog What a BS article. Salon makes me sick. They are advocating for the livelihood of pornographers but have no 1st Amendment defense of deplatformed conservatives promoting the truth on Twitter or YouTube.,pilgrim2glory
608,2021-01-01 23:06:11+00:00,1345144316373643266,"@billingsaddress The EU has nothing to do with it.
Stop lying @Conservatives @BorisJohnson 
Germany and Ireland already did. They're in EU",nosheepzone
609,2021-01-01 23:06:07+00:00,1345144302184378376,"@robbystarbuck @willchamberlain Ever wonder why no one who is REALLY in the know, is refuting these tweets?  Maybe there is more going on, reasons for disinformation, whatever, then run of the mill conservatives (who think Trump should concede) actually know.",inishfad
610,2021-01-01 23:06:06+00:00,1345144295687409664,"@jordylancaster @DailyCaller ""Mistakes"" always happen to the detriment of conservatives.",hkrearden
611,2021-01-01 23:06:03+00:00,1345144284815659008,"Conservatives want Errol Webber for Governor of California; he’s on point in every venue of governance!! Dedicated to 2 ALL citizens, loyal to R Constitution, erudite, &amp; doesn’t eat in fancy restaurants when others can’t. Want the broad spectrum of CA cleaned up??  ERROL WEBBER‼️ https://t.co/g29dgDCVCo",RichesonCarol
612,2021-01-01 23:05:59+00:00,1345144265144487939,"@realDonaldTrump You big effing socialist, come here let me give you a hug. I knew you guys couldn't pass up a handout, good for you. And if you think it's your returned tax money, think again.Take a look at the deficit. Fastest growth ever, you fiscal conservatives. Let me shake your hand.",DavidDeLoatch9
613,2021-01-01 23:05:57+00:00,1345144258102083584,"@MO190221 Yup, Alberta elections run through Conservatives. They had enough and voted against cons when NDP won, Kenney won when Cons said that didn't work were going back. Next election it will be Notley again. Not because of votes for her but because of cons voting against this UCP.",Shaun_Chi97
