,Datetime,Tweet Id,Text,Username
398,2021-01-01 23:39:08+00:00,1345152611553574914,"@BenKTallmadge @BlissTabitha Lenin: We are not pacifists. Conflict is inevitable. Great political questions can be solved only through violence... It is inconceivable that Communism and capitalism can exist side by side. Inevitably one must perish.''
https://t.co/qR25xIP98G",marianland_com
399,2021-01-01 23:39:02+00:00,1345152583946657795,"@jackmurphylive I am now robustly red-pilled and teaching the brothers whenever I can. Pro-family, pro-religion, strongly anti-communist, anti-BLM. I'd better stop. If I say any more I suspect a SWAT team will burst in and arrest me before the end of this thre…",theasefountain
400,2021-01-01 23:39:01+00:00,1345152581392244736,"@realDonaldTrump @FoxNews @OANN Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
401,2021-01-01 23:39:00+00:00,1345152576388526082,"@HenryC4USHouse @disclosetv Says the genderless, faceless communist that represents a vast MINORITY of people who cry about labels and identification.",AkyraJera
402,2021-01-01 23:38:51+00:00,1345152539780591618,"NYT, WAPO and others revealed as participating in CCP propaganda events. An investigation into Chinese influence in American media revealed a long list of mainstream media outlets who granted the Chinese Communist Party “favorable coverage.”
https://t.co/j9ZXl2iPS9",MexUSAInmigrant
403,2021-01-01 23:38:48+00:00,1345152525805170690,"@SpinoIsReal @MisterOO7 @ClayTravis It’s simple. The same reason people retry Communism through Socialism, because it is appealing on the surface so they think the issue is just in corrupt implementation not the system itself.",JPaulNorton
404,2021-01-01 23:38:47+00:00,1345152521535442951,"@LLinWood That’s not what communism is, you bell end.",KieranMahon1
405,2021-01-01 23:38:40+00:00,1345152491164471298,@dunkin1008 @FogCityMidge @SpeakerPelosi Communism won’t need you either Nancy.,jayjohn60631360
406,2021-01-01 23:38:36+00:00,1345152473481154560,"@soul_bird_ @amyklobuchar DO SOME REAL RESEARCH ABOUT BIDEN AND HARRIS BEFORE PUTTING INTREGRITY AND CHARACTER SAME SENTENCE WITH THEM BOTH. 
WHEN YOU LOOK BACK 10-15 YEARS FROM NOW TRUMP WILL BE REMEMBER MORE KINDLY THEN THESE DEMS SOLD USA TO CHINA.
LANDS, 711, CORPORATIONS ALL CONTROLLED BY COMMUNISM.",Chaka20477958
407,2021-01-01 23:38:35+00:00,1345152470448652291,"@realDonaldTrump Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
408,2021-01-01 23:38:31+00:00,1345152454623576064,"@gothgirlpink @EpochTimes HAVE YOU NOTICED THAT SATANIC LOOK? BILL CLINTON HAS IT, DEMENTIA HAS IT AND SO DOES COCAINE. HE IS AN A$$ET OF THE CHINESES COMMUNIST PARTY AND THEY ENSLAVE BELIEVERS AND SELL THEIR ORGANS. COCAINE MUST GO.",drWilda
409,2021-01-01 23:38:24+00:00,1345152425007722501,"@LLinWood @VP @Mike_Pence @senatemajldr That’s not communism, that’s authoritarianism pretending to be communism.  No true communism has ever existed at country scale because someone will take power and be corrupted...",ibew_sparky
410,2021-01-01 23:38:22+00:00,1345152415478108160,@seanhannity Watnock will be voted in because there's  nothing to stop the Communist Dems from cheating this election too.   Just watch.,cable_landon
411,2021-01-01 23:38:20+00:00,1345152406754004992,"Begging because guilty judges of CPC：
Being infringed by the Supreme Court of the Communist Party of China leads to bankruptcy. I am begging and claiming compensation from the Central Committee of the Communist Party of China
被中共法院侵权致破产,我乞讨同时第370天向中共索赔 2 https://t.co/y80P1fBqFZ",lwUpxcrVpmfEXtX
412,2021-01-01 23:38:19+00:00,1345152405588074502,"@CelticAnarchy @quollhorreur It's not even a joke, it was a map posted on r/imaginarymaps and if you see the full rez version with the timeline it's really obviously a horrible dystopia designed by an anti-communist. It has the entire 20th century as just a parade of Soviet genocides.",EmbraceBecoming
413,2021-01-01 23:38:19+00:00,1345152403297902593,"@realDonaldTrump Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
414,2021-01-01 23:38:18+00:00,1345152399959273474,"GET USED TO IT FOLKS IF THEY STAY IN POWER...WHAT SOCIALISM/COMMUNISM IS ALL ABOUT - CONTROL!

New York City Mayor de Blasio Seen Dancing at Times Square After Telling Everyone Else to Stay Home https://t.co/NeD5qHkVcd via @gatewaypundit",PatriciaBride
415,2021-01-01 23:38:14+00:00,1345152381273702402,"@lucadagruma I really disagree, I hate the word ""socialist"" if you're not a socialist. I just hate inaccuracy. If you really advocate for progress towards the transition state to communism, you're a socialist. If you're Bernie Sanders, you're not a socialist. I like leftist a lot better",tsinlagat
416,2021-01-01 23:38:09+00:00,1345152362214731779,"I’d consider myself a communist and have read a considerable amount of theory but that’s it. I feel like there’s … — Good on you comrade. I’m the opposite! My theory is lacking, but I’ve gone and got stuck in. If you DM me I can a… https://t.co/t3XbSMxWeG",commie_spice
417,2021-01-01 23:38:06+00:00,1345152348335845377,thinkin about when i rejected this guy and he called biden a communist in attempts to hurt my feelings 🥸,notkarennn
418,2021-01-01 23:38:05+00:00,1345152344665845761,"@RudyGiuliani RINO, Communist Democrat what’s the difference?",alcardfan
419,2021-01-01 23:38:04+00:00,1345152342656745475,@bajabitchin I want to point out that I have now been dupped super evil vibe. People say I have a almost evil emperor vibe and now being told i have how a powerful vibe it is over for all capatalists,Communist_Loser
420,2021-01-01 23:38:03+00:00,1345152337166405634,"@SpeakerPelosi Bull💩 Nancy you are a communist person. Trump increased our military so much. It’s been years, because the Democrats cut the military budget to the bone, and gave our money to communist country. We may catch up with China, if you’re gone😤🥴",gaylawlawrence
421,2021-01-01 23:37:53+00:00,1345152294472482817,"@SimonC43174444 @Yhs9 @MeidasTouch Trump is the president at least until 12:00pm of January 20th

McConnell's the problem 

The cronie establishment career politicians are the problem

The senate goes blue, we will become a one party country &amp; that party wants 2 pack the courts?

Hello socialism/communism",Nando52689900
422,2021-01-01 23:37:52+00:00,1345152292647882752,"@realDonaldTrump Patriots know that God gave us our own mind, our own talents and our own decisions.  Dems “communist”don’t like this and want to control everything you think and do.  Game over if Dems get in this time. Insurrection act now!!  Please President Trump.",theinventorinc1
423,2021-01-01 23:37:52+00:00,1345152290005659648,"Thomas Sowell on Kamala Harris' Communist Video
https://t.co/t5QMuBuU7h",marianland_com
424,2021-01-01 23:37:50+00:00,1345152283890380801,"@realDonaldTrump RINO, Communist Democrat what’s the difference?",alcardfan
425,2021-01-01 23:37:49+00:00,1345152277825400833,@EpochTimes @1JohnEBravo The very last thing Biden and his Chinese Communist Party handlers want is for the country to come together.,TheRealDuke8
426,2021-01-01 23:37:47+00:00,1345152270921396224,"‼️Lin Wood: Judiciary Compromised by the Chinese Communist Party

https://t.co/Eq3Rpal8gf",CalGalRed4Life
427,2021-01-01 23:37:34+00:00,1345152214411653121,@outroxo420 @agapethamar Was there capitalism or communism in the colonies of the European powers? To what extent was the mortality rate in 1930-1940 in India lower than in the USSR?,AlexSak11
428,2021-01-01 23:37:30+00:00,1345152198263656448,"@RachelBOsgood @Nigel_Farage Try saying that to the Hong Kongnese and the disappeared Chinese academics and journalists who are desperately waiting for us to help them... He just stated what the Chinese Communist Party is doing, even to their own people...",LauradepazBBV
429,2021-01-01 23:37:30+00:00,1345152197143629824,Feels like counter to ‘The Great Reset’ communism plan https://t.co/VoeQkV43N8,OsloAccords
430,2021-01-01 23:37:28+00:00,1345152191787483136,"@dbongino It never ends. They don't care about optics. He's the mayor, damn it. You do as you're told, subjects. Won't matter though; next Democrat/Socialist/Communist who runs will win.",Jorge15688631
431,2021-01-01 23:37:26+00:00,1345152183151558657,"Socialism, and it's adult versions of Communism and Fascism, has led to more misery than any form of government that came before it. https://t.co/TYN7lAMveZ",TheFirstRule67
432,2021-01-01 23:37:16+00:00,1345152138385772547,"@SenSasse 
On Jan 6th patriots will stand up to the CCP and OBJECT to their fraudulent slates. The corrupt and treasonous will bend a knee to their communist scum masters.

What you do will be seared into the memory of the nation.

Choose wisely.",Baslim_
433,2021-01-01 23:37:14+00:00,1345152132874457089,"RINO, Communist Democrat what’s the difference?",alcardfan
434,2021-01-01 23:37:09+00:00,1345152110611095555,"@SenSasse COMMUNIST

CHINA PUPPET",whosmurphy
435,2021-01-01 23:37:05+00:00,1345152093213044738,it probably wasn’t a good idea for the anarchy-communist to read this lmao https://t.co/ef7GLQn1qV,bkdksss
436,2021-01-01 23:37:03+00:00,1345152083582922752,@AyannaPressley FU and your Communist movement,Killroy12621727
437,2021-01-01 23:36:55+00:00,1345152051911811073,All of this is an argument for communism. Just think about it for a sec-,TMTisClutch
438,2021-01-01 23:36:50+00:00,1345152029023416325,@SantiagoAuFund ....that the Chinese Communist Party will eventually come around to our way of thinking...,DeepThroatIPO
439,2021-01-01 23:36:45+00:00,1345152009414926338,“so you think ‘holodomor’ is a once discredited fabrication by nazi collaborator william randolph hearst that was revived by cia backed ukrainian fascists and is a perfect example of how western news media is complicit in creating alternate histories of the communist world?” https://t.co/SqybxkBAnO,thiccbolshevicc
440,2021-01-01 23:36:36+00:00,1345151972320546816,@Beeseewillie socialism is the revolutions. communism is what comes after the states that follow the revolutions.,BORDIGABAGOOL
441,2021-01-01 23:36:36+00:00,1345151970131132416,@sxdoc None of this matters if Communist China puppet Biden  takes office.,invisionAK
442,2021-01-01 23:36:35+00:00,1345151967493021697,"If an anarchist project ever “replace(d) the bourgeoisie” they will have failed as an experiment in communism.

The goal is not to replace rulers with “better” rulers or invert existing class society. The goal is to abolish class society. https://t.co/TIaA71HYLS",operaisma
443,2021-01-01 23:36:34+00:00,1345151965316071424,"The big fella was a populist obsessively anti-communist authoritarian, not some lefty hero https://t.co/tEXoHlVkNJ",redrabbleroz
444,2021-01-01 23:36:33+00:00,1345151960803127296,"Communist Party History 4 Post 45 https://t.co/VYuAQZMA6m via @YouTube 
Great stuff inc. Ken Gill, Joe Whelan and Jack Collins",ExBSixPrincipal
445,2021-01-01 23:36:32+00:00,1345151957330223107,@akxba18 @LakersReporter You’re delusional. But also a communist.... so it makes sense,BallerJames99
