,Datetime,Tweet Id,Text,Username
6625,2021-01-01 03:02:30+00:00,1344841401847037952,@smc429 @MysterySolvent Huge fan of the series! Watched the whole thing on Netflix and was sort of surprised by how semi progressive some of their episodes were,FrankyBDAss
6626,2021-01-01 03:02:19+00:00,1344841353138561024,"No surprises here: Dems keep doing their jobs, playing their positions, *block progressive movement* https://t.co/I5rJzFLSlq",shopobie
6627,2021-01-01 03:02:08+00:00,1344841306300796929,@sidragh1 Very good morning bro. Have a progressive new year 💐🥳💐🥳💐💕☕,DNA_Frequency
6628,2021-01-01 03:01:59+00:00,1344841269764259840,Progressive Democrat👊🏼💙🇺🇸 https://t.co/ftrt8ISDn8,mexica8
6629,2021-01-01 03:01:47+00:00,1344841219202035712,"You mean for once it's NOT a ""progressive"" making up sex scandal shit about some conservative jurist who was nominated to SCOTUS?

""Chief Justice Roberts""",raguillemette
6630,2021-01-01 03:01:44+00:00,1344841207940218885,"@Progressive_Con @mattjcan It was an easy change. An aboriginal person cannot be expected to proudly exclaim we are young as a woman could not exclaim “Australia’s sons”.
Problem solved.",ASX1500
6631,2021-01-01 03:01:39+00:00,1344841187065212932,TYT Is Hurting Progressive Movement &amp; Med4All https://t.co/9sbdxgDFxf via @YouTube,BlackUniGryphon
6632,2021-01-01 03:01:05+00:00,1344841043171307520,"@CarolSt78497876 I’m so sorry. The only thing I can say is that my sister, in a nursing home for progressive multiple sclerosis, surprised us all by telling us she was better this Monday. May he do the same.",Regina_Griffin
6633,2021-01-01 03:00:53+00:00,1344840992520769537,@smritiirani Very nice maam wish u also very progressive political happy new year,Abhishe05411867
6634,2021-01-01 03:00:49+00:00,1344840976544784384,@Emmybee_CA Yes! But some of us are at an age of progressive....lol,ninamountain12
6635,2021-01-01 03:00:40+00:00,1344840939056070661,"Hear Between The Lines Thursdays 7 pm PT KGHI 91.1 FM, Westport, WA and 89.1 FM in Elma, WA https://t.co/xsSg4q6jE3 #progressive #ontheair #resist #livenow #news #follow #breakingnews #new #onair #fm #radio #media #soundcloud #interview #radioshow https://t.co/nc6aJsX1fo",BTLRadioNews
6636,2021-01-01 03:00:28+00:00,1344840889445871617,#NowPlaying Rising Up With Sonali  on https://t.co/TiVfr7w0Ic  A new Progressive voice for Nashville,nashrevradio
6637,2021-01-01 03:00:14+00:00,1344840831207927808,"@Lauren_Southern Just think of the administrative state or “deep state” as a car that was built by progressives for a progressive driver. 

A conservative president won’t drive the car much. A progressive president will get in and accelerate",rezepreneur
6638,2021-01-01 03:00:11+00:00,1344840816704036864,"I can't tell you how appreciative I am of all of you, all who come by the stream, chat, view, lurk. Anything and everything. 

Hopefully this next year will be ten times more productive and progressive.

Lee

https://t.co/yYuDfpATCC",woreztv
6639,2021-01-01 03:00:05+00:00,1344840792280616961,"@SigmaWuff Sig accidentally enrolls in the abstinence first frathouse. Progressive, but no horni.",808_Coyochee
6640,2021-01-01 02:59:21+00:00,1344840608213393410,"@JXS1996 @PeoplesParty_US @ryangrim @jimmy_dore I knit for ALL people I see ACTUALLY fighting for m4A. I’ve knit for @jimmy_dore🧶

I’ve knit for @ninaturner🧶

I am for creativity &amp; forging coalitions and building power for the progressive movement. I support an inside/outside both/and state level/nat’l M4A AND

#ForceTheVote https://t.co/eGTouj8470",RedBeretsM4All
6641,2021-01-01 02:59:07+00:00,1344840547454730243,@This_Here_Girl @kathymichelle @JuddLegum @KLoeffler @sendavidperdue Living in Enumclaw my image of it is very progressive. I only go a few times a year. Went to pioneer park for my daughters senior pics and people riding bikes running or walking and 99% wearing their masks.,ritzyzoo
6642,2021-01-01 02:58:48+00:00,1344840470208237569,"Every negative text I've gotten has been from dorevich and arrived between 0800-0830. I'm wondering if they only do one text dump pet day, rather than progressive text batches throughout the day.

Or what if this sample isn't being processed by Dorevich, and they work differently",ThatTallKiwiGuy
6643,2021-01-01 02:58:27+00:00,1344840383168180226,We shouldn’t wait until the “New Year” to make resolutions and get right but it is better than not making progressive changes at all. Salute to those who will be diligent in improving.,_courtlandc
6644,2021-01-01 02:58:19+00:00,1344840347738890245,"@cenkuygur It sure is going to be a happy new year when people still don't have Medicare for all and are dying but someone like you who does have decent health care tells us all to shut up and listen to the progressive, smarter members of Congress who know better than we do about strategy",aaronisaleftist
6645,2021-01-01 02:57:53+00:00,1344840236665360385,forward to working with @JoeShekarchi to pass the progressive agenda he has laid out for the House in 2021. There is too 👏 much 👏 work 👏 that needs to be done to waste time tearing one another down. Shame on anyone who can't see that.,LizGled
6646,2021-01-01 02:57:34+00:00,1344840158810542080,"@1950Fireball8 @WalshFreedom hes been my favorite follow on twitter by a mile.. watching the transformation has been fascinating to me.. i mean hes not a liberal or progressive.. but breaking away from that cult, has just made him a better person",BrittanyEnd
6647,2021-01-01 02:57:15+00:00,1344840078430855168,"@bob_northern @davidsirota Alex Jones is a conspiracy theorist whack-job tool for corporate interests, @jimmy_dore is a true progressive leftist who uses comedy as a medium for connecting with people on an entertaining level. He shows zero respect to corporate democrats because they deserve precisely zero.",Chaologistician
6648,2021-01-01 02:57:02+00:00,1344840026857857025,@AvantGiallo @JaneOst_ @thucydiplease Jimmy is not talking about healthcare. He is talking about how progressive members of Congress are fake cuz they don’t respect him.,EvelKneidel
6649,2021-01-01 02:57:01+00:00,1344840018938966016,"@master_deli @SilentAmuse @Isabellalexx @RealKHiveQueenB @QueenLappos @lisakwildman @HallOfVane @OMG_WTF_GTFO @YouTube Not neo-progressives either. There is nothing progressive about their retrogressive ideology. 

They are ""progs"" as in wanna-bes. As is believing something that used to be progressive but is now just sad and boring (q.v. ""prog rock""). Progs are not progressive.",MTreeBandit
6650,2021-01-01 02:56:55+00:00,1344839996986052608,"@jangbones @turnalighton @coffeepulp @zei_squirrel Anaesthetising the firebrand element of the Left won’t get you far. Weak tea resistance leads to getting co-opted. Remember years ago, Buttigieg used to be a Progressive, now look. Disturb the comfortable and comfort the disturbed.",PoliticalCount2
6651,2021-01-01 02:56:18+00:00,1344839840379117568,"@janiceOMEd @susanmcgraw88 @SenKamalaHarris @senatemajldr So then you understand they literally voted IN FAVOR of what Mitch McConnell wanted, while only 6 progressive senators had the cojones to oppose. The Democratic Establishment once again folded like a beach chair to Mitch.",obxchas
6652,2021-01-01 02:55:58+00:00,1344839756635635717,"Just loved ""Sasha - MoodDay - Raleigh Hotel - Miami Music Week (3/23/2017"" by Progressive House Argentina on @mixcloud https://t.co/PsIgujta4Q",xxxgflxxx
6653,2021-01-01 02:55:56+00:00,1344839747798228993,"@KarishmaDomme Wishing you a progressive, prosperous, full of best wishes that brings more of better health and wealth to you this year, Happy New Year 2021. ♥️♥️",TimLearnsKink
6654,2021-01-01 02:55:30+00:00,1344839637546594305,"@JBreckenridge13 @Chippy4Peace @ProudSocialist @SpeakerPelosi @jimmy_dore they media tries to discredit and smear the left and progressive movements at every opportunity even if Jimmy Dore never said nothing, 

MSM can go fuck themselves",CepheusTalks
6655,2021-01-01 02:55:19+00:00,1344839590809640960,@MorpheusNI @Choyaa13 Garland? He's a knob. Pretending to be a 'progressive' But just like Bryson,bart70758950
6656,2021-01-01 02:55:16+00:00,1344839581699604480,Fight for your progressive values! https://t.co/yx4SXJgp2Q,NTYHTG
6657,2021-01-01 02:55:10+00:00,1344839555610918913,@RonWyden Thanks for sticking with @BernieSanders when it matters on the $2000 payment legislation. Much respect. Let's have a better 2021. #Progressive,BeefcakeRocks
6658,2021-01-01 02:55:02+00:00,1344839521565868032,"#ForceTheVote
https://t.co/Y1r5t2Ryp9
#JimmyDore: We demand that every progressive in Congress refuse to vote for #NancyPelosi as Speaker of the House until she publicly pledges to bring #MedicareForAll to the floor of the House for a vote in January…
https://t.co/V25P6xZJ9S https://t.co/y5astZmQrP",NineInchBride
6659,2021-01-01 02:54:52+00:00,1344839479564107776,"Are we seriously just going to lose ONE in this Progressive ML Parlay again?  Brutal.  

Tier 1:  Wisconsin✅/San Jose St (CFB)😡/Nevada +117 (1.5 Units)
Tier 2:  Arizona✅/UCLA✅ +245 (3/4 Unit)
Tier 3:  Gardner-Webb✅/Michigan✅/West Virginia✅ (CFB) +1237 (1/4-1/2 Unit)",ConsultSharp
6660,2021-01-01 02:54:32+00:00,1344839394289659911,"@breusswane Good one!
Another thing that God does in us (not the “progressive” aspect) that we don’t do. 
👍🏻",pudicat11
6661,2021-01-01 02:54:31+00:00,1344839392377110528,@MichaelConor meetup @ progressive tomorrow. be there be ⬜️,eliizabethnoel
6662,2021-01-01 02:54:23+00:00,1344839356595412992,"I love Jimmy Dore, for the record. He expresses the right amount of outrage at the rotten system we live under which should outrage everyone.

But neolibs hate truth tellers, trying to balance between pretending to be progressive while 'explaining' why we can't have ANYTHING. https://t.co/Qj8RWwtYDf",sabrina68
6663,2021-01-01 02:53:52+00:00,1344839229969321992,"@lporiginalg Into the mind of a ""progressive"" zealot.",Msansim
6664,2021-01-01 02:53:51+00:00,1344839222981701636,"@kabarsedge @Cox4Liberty You dont have to conserve Wilson&amp; FDRs progressive standing army any more than you have to conserve Obamacare

Just because a giant socialist government program has existed for a while doesn't mean conservatives have to protect it

DOD is socialism camouflaged in red white &amp; blue",MdVet4
6665,2021-01-01 02:53:49+00:00,1344839216832778240,"@cenkuygur Happy New year from Canada!!
I'm not sure if others are doing this, but I have started to and I think that it's a great idea.Copy and paste relative TYT and other progressive media youtube videos onto corporate media comment forums.Their viewers need more choice.",Bsunder7
6666,2021-01-01 02:53:45+00:00,1344839198604468225,"@swrr88 @chicagomedic @swallowit_ There is a difference between actually being liberal/progressive, vs merely being able to recognize modern American Conservatism is nuts. The vast majority of Dem politicians truly only fall in the latter category, not both.",twobblermangrov
6667,2021-01-01 02:53:23+00:00,1344839107856494592,@briebriejoy @PeoplesParty_US @ryangrim Aren't you on the People's Party board of advisors? Meaning that you would have a vested interest in dragging down the progressive members of an opposing party?,HappyUncleSam
6668,2021-01-01 02:53:18+00:00,1344839086067081219,"@SuzieWo20886208 Remember everyone, freedom of movement of people is good, but goods and services are anti-progressive",BilliamLumbergh
6669,2021-01-01 02:53:08+00:00,1344839042710560769,@AyannaPressley @ProfessorCrunk When progressive politics and black feminist literature collide 🙌🏿🙌🏿🙌🏿,VNesssy
6670,2021-01-01 02:52:46+00:00,1344838949882056704,"@brooklyngran @cenkuygur Oh the butt hurt Progressive! When years of organizing with genius gatekeepers did not get us anything? Even when a one in a lifetime pandemic has already killed 300k people in one year?? Try newer ways like #forcethevote. But yes, It sure pains when the butt hurts.",newguru4u
6671,2021-01-01 02:52:40+00:00,1344838925202956288,"Mix #2 of the Bird's Ear View Top 10 Favorite Mixes of 2020 is:

SoundBook Records Podcast 006 by MARTINA [29 August 2020]

This Progressive House music mix blew me away from first listen and never gets old. So smartly structured, classy and eclectic... 

https://t.co/PhbKbNUi8z",JoeMatFan
6672,2021-01-01 02:52:36+00:00,1344838908882767872,@rad_left_dem @JYSexton Pickup truck with maga flag culture.  Fixed it for you. Not all who drive them hate progressive American values,Fhasti67
6673,2021-01-01 02:52:10+00:00,1344838798924865536,"@imprvattitude @cenkuygur Oh the butt hurt Progressive! When years of organizing with genius gatekeepers did not get us anything? Even when a one in a lifetime pandemic has already killed 300k people in one year?? Try newer ways like #forcethevote. But yes, It sure pains when the butt hurts.",newguru4u
6674,2021-01-01 02:51:58+00:00,1344838751445524484,@jimmy_dore @rickoverton @kthalps @DanaEagleTweets @RonPlacone @grahamelwood @miserablelib Genuine question... Why not try to get @RepJayapal behind the #ForceTheVote movement? She doesn't get the press that AOC gets but she does chair the Congressional Progressive Caucus. If one door closes...,ErikTheMostOkay
6675,2021-01-01 02:51:40+00:00,1344838672458379264,"This very same, EXACT argument can be made for #ForceTheVote. If you agree with Bernie here but don't agree with #ForceTheVote then you are 100% intellectually dishonest and you have another agenda other than advancing progressive goals. https://t.co/RKUj5ssV6c",DanVMaul
6676,2021-01-01 02:51:04+00:00,1344838523338285056,"@JimGoodwine @JordanChariton Piss and vinegar? Not a fan of vinegar myself. I just can tell the difference between somebody who's ""capitalist to my bones"" and somebody who is genuinely progressive. 
(Hint: to be progressive means to be in favour of progress and thus *against* the status quo.)",Manishmenna
6677,2021-01-01 02:50:49+00:00,1344838462004858880,progressive / Kalafina / Kalafina All Time Best 2008-2018 [Disc 1] #NowPlaying,ban_gard
6678,2021-01-01 02:50:42+00:00,1344838430514176000,@mandafigz @FlipBlue2020 @thedailybeast @RitchieTorres I don’t know what you’re talking about. What does that even mean? Why do you look at my profile and focus on Centrist and Zionist and ignore “does not support Trump”? I despise him. I used to call myself a progressive until the Left went off the deep end.,j_temain
6679,2021-01-01 02:50:41+00:00,1344838427041169408,"@hnltenantsunion @molotovwombat @SenBrianSchatz @maziehirono Since both of our senators are among the most progressive and both are super supportive of the $2000, I have to think there is more to this than meets the eye.  I sure hope, though, it isn't because the military is so dominant in Hawai'i.",Keauhou
6680,2021-01-01 02:50:27+00:00,1344838368170008577,"@swrr88 @chicagomedic @swallowit_ I learned my lesson after Obama. Even after a supermajority built on progressive enthusiasm, they’ll wring their hands and claim they can’t go all out for the working class, while the Wall Street power brokers whisper in their ear.",twobblermangrov
6681,2021-01-01 02:50:16+00:00,1344838322762502144,Posting my top 10 songs of the year in this thread. Doubles as a recommendation thread for dance music if you aren't familiar with the trance/progressive scene,onlineman420
6682,2021-01-01 02:50:03+00:00,1344838268563709952,"@scratchyplant @JonathanGall3 @cenkuygur go read the rules of the house and for that matter congress in general. we do not have enough members to win a vote on M4A.
this is why we instead are focusing on getting more progressive in, so we can actually vote with meaning.",Rocksfire1
6683,2021-01-01 02:49:57+00:00,1344838243032969216,Last chance!  Join #TeamKCP to show her strength in Guv’s most important FEC deadline!  Let’s send this strong progressive woman to congress!!  #LA02 https://t.co/mq7juyx57S,StephenHandwerk
6684,2021-01-01 02:49:49+00:00,1344838210480869377,@SenJeffMerkley Thank you for standing with Bernie Sanders when it matters on the recent $2000 payment legislation. Proud of you!! 🤜💥🤛 Let make a better 2021. #Berniesanders #progressive,BeefcakeRocks
6685,2021-01-01 02:49:47+00:00,1344838202142691329,@nikanolodeon @kthalps The only real leverage the Left has and will have is through the collection of progressive politicians that Dore berates against harder than he berates against McConnell and Trump.,Bernadyn_570
6686,2021-01-01 02:49:43+00:00,1344838182307823617,@elguapo64 So easy a progressive communist democrat can do it.,JohnEsteve1
6687,2021-01-01 02:49:34+00:00,1344838144340992003,"Mix #3 on the BEV Top 10 Favorite Mixes of 2020 is:

Alain Pauwels-  015 PROGRESSIVA on Proton Radio - 28th May 2020

An incredibly woven tapestry of songs sets a rich, mature and unforgettable atmospheric mix of Progressive House and Electronic music 

https://t.co/Q8V7a8nNYD",JoeMatFan
6688,2021-01-01 02:48:22+00:00,1344837842455973888,"@scheib_gary @Bammer_BAMF @GeorgePapa19 And thats why people are talking about a “peaceful divorce”.  I’m from the midwest finish first in my MIT engineering program taught nuclear physics and I’m the only one who knows what an ad hominem argument is between myself and a “progressive dad”.

I’ve met zero hillbillies.",USNVet_
6689,2021-01-01 02:48:18+00:00,1344837826341437440,"I knew Tommy growing up. Beyond being role-model human beings, he and his family gave me genuine hope for the future of pragmatic, compassionate and unapologetic progressivism. Unspeakable, unthinkable loss. May his memory be a blessing. https://t.co/xtmRSeUAJx",wormyrocks
6690,2021-01-01 02:48:16+00:00,1344837820570095619,@EssieMac Happy progressive new year,Soloking400
6691,2021-01-01 02:48:06+00:00,1344837777586794496,@aaronAcarr It's okay they're adding a symbolic number of subsidized income-restricted apartments. You can't be not progressive if you have poor people in the neighborhood!,ShakedDown
6692,2021-01-01 02:48:04+00:00,1344837769357643776,@pudicat11 Identifiable progressive sanctification,breusswane
6693,2021-01-01 02:47:59+00:00,1344837748247543808,"California just lost it's right to claim being progressive on anything because both our senators killed 2,000 dollar checks",keyemku
6694,2021-01-01 02:47:59+00:00,1344837746209263616,@SteveAllenK2525 @alicewhiteUSA @gizzard_chicken @DoniTheDon_ @Progressive_Lee @TB_IMPACT @RealCandaceO oh Stevey.,cain_name
6695,2021-01-01 02:47:49+00:00,1344837704085860354,@cenkuygur I was a diehard fan of TYT even before this. I unsubscribe from TYT Months ago and after seeing this I’m glad I did. If you call yourself a leftist/progressive how do you not see the value in #ForceTheVote ?,Natorrie_Lee31
6696,2021-01-01 02:47:41+00:00,1344837671957520384,@JackPosobiec It's already there. They just kept it on artificial life support to help secure the progressive strident fringe element in support  of a fraudulent election.,OldFarmer14
6697,2021-01-01 02:47:14+00:00,1344837558560313347,"@Communista2 You're way younger than me - your mind, tastes. More progressive, whatever that means. Electronica, too. It's fun following you.",bxpansive
6698,2021-01-01 02:47:12+00:00,1344837548896522246,"@FletcherDeRouen @MastaOfMp3s @TheLeftTea @ryangrim I want to fight for shit now!! Will it realistically get us M4A? Idk. However your insider long game to wait for some hypothetical/progressive take over may never happen either. So yeah, they are both long shots.",mattyb82
6699,2021-01-01 02:47:09+00:00,1344837538155028480,"""(Even if you’re a progressive who loathed Reagan, the notion that he was a pernicious and malicious force in American politics in the style of Trump is simply not  credible.)"" I mean, the easy retort is, ""Google the AIDS Memorial Quilt.""",chequeredfuture
6700,2021-01-01 02:47:08+00:00,1344837535277658112,"Mix #4 on the Birds Ear View Top 10 Favorite Mixes of 2020 is:

Clay van Dijk | 21CPH Progression Sessions November 2020

This Progressive House music mix is so amazing. The skill level and atmosphere created are impeccable.  It's gorgeous...

https://t.co/oVezSGIH3u",JoeMatFan
6701,2021-01-01 02:47:02+00:00,1344837510179024896,"i don't get it, if your going to force a vote , why not force a vote to make a progressive speaker of the house , then you can bring to the floor  any vote you want ? just saying",waynemo21159906
6702,2021-01-01 02:46:53+00:00,1344837471268343808,"Wishing you, family members and friends a *healthier, prosperous, progressive, full of enthusiastic, loving, delighted, fulfilment of all dreams and *happier* life ahead in the New Year 2021. 🌹🌹👍👍

HAPPY NEW YEAR 2021

Regards :- VICKY GUPTA",VickyGu16251830
6703,2021-01-01 02:46:34+00:00,1344837392046444547,"@Xzamilloh @jeremy_7001 It's ALL of it. Dore vs Dixon, Dore vs Seder, TYT vs whoever, Brie vs yada yada. I'm sick of it ALL.

It's ALL killing the progressive movement.",ScottGWrites
6704,2021-01-01 02:46:19+00:00,1344837326409789441,"@nickp_39 @SocialistMMA @jackiembouvier Twitter, find your local progressive candidate AND GET SHIT DONE. Quit this annoying line about how bad things are and fucking do something. Trumpers got where they are by taking over the republican party. I don't see you trying to do the same. 
And they are still out there. ...3",pookah72450
6705,2021-01-01 02:46:08+00:00,1344837281262096384,"@themattdimitri He called Cenk a fake progressive. I get trumpists love for this guy, but how does anyone really take this idiot seriously? This dude wouldnt even have his grift if Cenk didn’t (unintentionally) give it to him lol",gmwvheel
6706,2021-01-01 02:45:26+00:00,1344837105084727296,"@FredKirkey1 @jinksterz I'm also not sure how you are defining ""progressives"" in this context. In context, it seems to mean ""anyone who disagrees with you"".

Capitalism-vs-Socialism, for instance, are both based on western worldviews -- is socialist what you mean by ""progressive""?",russellmcormond
6707,2021-01-01 02:45:20+00:00,1344837081667919874,"@indianaboognish @schadenfreude81 @Econ_Marshall @Kaelikyear yeah, it was disappointing. He is getting up in the years, however, and isn't as progressive as hoped, so I think it's time he retires, whether by choice or primary.",FletcherDeRouen
6708,2021-01-01 02:45:04+00:00,1344837012986208256,@oaklandzoo22 @greta Watching this brainwashing is interesting. The Communist Chinese Government is responsible for the spread of this virus and so many others the past 20 years. The only reason we’re freaking out is because the progressive Marxists saw an opening...so they thought.,gsr1861
6709,2021-01-01 02:45:02+00:00,1344837005478342657,"@AjRemember AND no, I'm not a progressive. I'M A FUCKING COMMUNIST! I'm also someone that realizes that targeting your rage on a woman of of color makes you ultimately look like a misogynistic son of a bitch, which is exactly what Jimmy Fore is!",Ky_AnCom
6710,2021-01-01 02:44:54+00:00,1344836969923305472,I’ve found a book that promises to be “Progressive Gaelic” so if I’m not at least destroying the patriarchy the. I’ll be demanding my money back.,sven945
6711,2021-01-01 02:44:51+00:00,1344836959655620611,@realFrogQueen 74 million people can't be dismissed neither can the 81 million majority. Mitch McConnell needs to be nullified and his blocking of progressive legislation stopped.,GarthLever
6712,2021-01-01 02:44:47+00:00,1344836944006672385,"@Protest_Works @kthalps @jimmy_dore @BenSpielberg @SavageJoyMarie1 @briebriejoy @DesnoyersScott @nick_brana @PeoplesParty_US @miserablelib I'm not a progressive, I'm a Communist. You oppose this plan, but have nothing to offer as an alternative. So basically you seem to be here complaining for personal, subjective reasons abt personality, not policy. Were you serious, you'd be offering viable alternatives. https://t.co/p1GVuql6oX",comradebirb
6713,2021-01-01 02:44:43+00:00,1344836925685985281,"@iskandrah @careal89 But do you agree Americans should have healthcare?

He's not running for anything therefore he isn't subject to a purity test. You don't have to agree with him that all Americans should have healthcare but if you don't agree, you may not be progressive in your politics.",JoshCox69
6714,2021-01-01 02:44:38+00:00,1344836906274574337,"Here's a union rep talking shit about SF's progressive DA's policies.

Laborers Local 261 represents the SF DPW, which collaborates with SFPD in blatantly destroying unhoused people's belongings and irreplaceable items against promises by the city.

No wonder they don't fight it. https://t.co/0AKITu9z5g",atomicthumbs
6715,2021-01-01 02:44:33+00:00,1344836882895671297,"@sgd34148022 @CottoGottfried She's been manipulated by her parents to think the end is neigh... In any other case that would be considered child abuse, in this case is woke and progressive, she needs to enjoy the things a kid her age should be enjoying, that will relax her and let her develop in a better way",GBMedinaGOP
6716,2021-01-01 02:44:22+00:00,1344836839258152960,"If you’re a moderate Democrat, own it. But stop demonizing progressives, especially progressive women of color, simply because we’ve all grown impatient waiting for you to emotionally adjust to the concept of justice and stop inflicting pain on people suffering from bad policy.",Volpinator1
6717,2021-01-01 02:44:15+00:00,1344836807700176896,"The #5 mix of the BEV Top 10 Favorite Mixes of 2020 is:

Emro Mix 2020 

Released last week, this incredible mix features 18 prolific 2020 songs of the amazing Progressive House music artist/producer Emro --- all mixed by Emro himself.

https://t.co/RfEtuQv4Pq",JoeMatFan
6718,2021-01-01 02:44:13+00:00,1344836799437406208,"@roisincaird I am finally triggered by fireworks.
~ Progressive +100 ~",DavidCallaghan
6719,2021-01-01 02:44:06+00:00,1344836768038846465,@jaketapper What are you and the progressive communist democrats afraid of?  That maybe there is truth that the election was stolen by fraud will be true. If you are that sure of the facts then let’s see all.,JohnEsteve1
6720,2021-01-01 02:43:52+00:00,1344836712812466176,I’m a democrat and progressive from Georgia who #EarlyVoted for Kelly Loeffler in the Senate Runoff! We need more #WomenInSenate regardless of political affiliation 🙌🏾#ProgressivesForLoeffler #georgia #ossoff,chezdabest
6721,2021-01-01 02:43:44+00:00,1344836679018962946,"@sam_ennis Fondly remembering the 2017 84 Lumber Super Bowl ad that everyone tripped over their dicks to share on Facebook, lauding how progressive it was, when anybody who actually watched it could see it was objectively pro-border wall",simonlouisong
6722,2021-01-01 02:43:14+00:00,1344836552959016960,"@Moe456 @The12fthOfNever Exactly.   Expected from Rural AB, but would think Calgary is a little more tolerant and progressive and intelligent.",MondoAlberta
6723,2021-01-01 02:43:14+00:00,1344836550912139264,"@AnonymousKBW @DaveMilbo Not in my book.

To me, when they toe the line for the establishment and the empire, they're presstitutes and propagandists.

The Garuniad, for example is more damaging to progressive politics than Murdoch.",JohnGil13866624
6724,2021-01-01 02:43:12+00:00,1344836545635905538,@AspiringNovelis @ScottGWrites It’s a good toilet read,Progressive_RN
6725,2021-01-01 02:42:53+00:00,1344836462106259458,Ted Cruz is more for progressive than the highlighted Democrats. https://t.co/Munbjr0lzP,FratzFanon
6726,2021-01-01 02:42:45+00:00,1344836429051011074,"@Thomas89C @0rf I agree with these goals but I think it’s weird that he wants to get rid of anyone who doesn’t want to use his strategy without a progressive to take that spot, mainly because you need votes to get it passed. It just seems weird that those votes don’t seem as important to him",jwhenderson214
6727,2021-01-01 02:42:42+00:00,1344836416400814081,"@briebriejoy Many who call themselves ""progressive"" are just Dems who lazily buy the ""what could we do?"" bs that Dems use for everything.",jayboegs
6728,2021-01-01 02:42:21+00:00,1344836327670427650,Art of Techno 'Deep' Radio - Melodic - Progressive • House - Dj Mixes Li... https://t.co/WH8YGeghaB via @YouTube,Christo03804652
6729,2021-01-01 02:42:17+00:00,1344836311828586498,@progressive_dan @RepMattGaetz @POTUS People of color know how to vote legally. Your statement is racist.,jmequityrecove1
6730,2021-01-01 02:42:12+00:00,1344836292127772673,@Progressive_RN @ScottGWrites Gonna have to get into it as soon as I have a bit of free time.,AspiringNovelis
6731,2021-01-01 02:42:09+00:00,1344836277661802497,Anybody with a sober long term view of the issue knows how utterly hopeless it is to get M4A enacted into law via the Progressive Caucus in the Democratic Party.,sunstarsys
6732,2021-01-01 02:41:22+00:00,1344836082391769089,"@CarrieeeeC Austin Powers - keep Number Two

The Spy Who Shagged Me - keep Fat Bastard

Goldmember - keep Foxy Cleopatra",Progressive_RN
6733,2021-01-01 02:40:45+00:00,1344835925008814080,"@sparrowos32 @alexiskelleyLA @briebriejoy No, we don’t. Have have a dozen out of hundreds. We need more, much more. We need establishment boomers and septuagenarians to retire and younger generation to take over, and continue progressive challengers winning.",DintMentalFloss
6734,2021-01-01 02:40:42+00:00,1344835916343500800,"@ChaseDobie @thehill Yes, I agree, liberal, progressive, Socialist Democrats need to be destroyed!",LewisWetzel5
6735,2021-01-01 02:40:39+00:00,1344835900719640576,"or race likes. And everyone is different. What someone may find offensive, another may not. What someone may think is super progressive, someone may think it’s regressive.",daeneryskywalkr
6736,2021-01-01 02:40:33+00:00,1344835877197946881,@gideon_stewart You know like how like progressive media types and organizations are doing now. But all they get is ridiculed from their own wing for having the Gaul to TRY ANYTHING. 😒,Napalm1207
6737,2021-01-01 02:40:21+00:00,1344835826820243465,"@WCARDavid @pretty_atheist @BrailleScreen Perhaps for lack of things to do and utter and complete bordem, I'll stream a progressive rock and metal show tonight off our private radio server. Give you all a crash course in real music... :P",MisfitFox
6738,2021-01-01 02:40:17+00:00,1344835807492911105,"@JeffreyLuscombe @OdysseusCA Flora was so much more intelligent, thinking of her community &amp; the greater good. Progressive. Not CPC Harper, Scheer, OToole. All are the same Regressive, demeaning, lying almost 💯% of the time they 🗣🗣#Regressive #Conservatives out of step with Progressive Canada. #cdnpoli",sparkyb1
6739,2021-01-01 02:40:08+00:00,1344835772273156096,"In order to SURVIVE the new world,  conservatives will have to be the activists, provocateurs, and even progressive in nature

How Bizarre",dissin
6740,2021-01-01 02:40:04+00:00,1344835756758626304,@Scoutteamhero63 @platproducer @CS0_0 @jozuintern I think that has more to do with social progressivism than the left,bagneto_
6741,2021-01-01 02:39:44+00:00,1344835670888620033,@kathysaxzim @JakeSherman @maggieNYT @jaketapper run for office. get it done yourself. if you're in rural area run on progressive platform. maybe you can win. if you need a campaign manager im here for you money out of politics!,tylergo26311737
6742,2021-01-01 02:39:30+00:00,1344835611526619137,"@LynnInChicago2 @cenkuygur No, I need folks like Cenk to get on board. They have the power to make noise and get folks to pay attention. I'm not letting him off. IF he is a REAL progressive, he will do what is right for this movement. We need #MedicareForAll NOW! #ForceTheVote",LibQn32
6743,2021-01-01 02:39:24+00:00,1344835588743114759,"@JamieCBailey2 @DilaFolay @MuscleFitTone @AnaKasparian Oh God, I was a faithful viewer for years. They lost me when they wouldn't back off of the ""Elizabeth Warren is a Progressive"" crap and I definitely stopped following on Twitter when Cenk kissed the neo-liberal ring and endorsed Biden.",Cindy4Sanders
6744,2021-01-01 02:38:57+00:00,1344835472141520896,"@MassachusettsM9 @jameshamblin @mattzollerseitz in my family, shawshank is more conservative, forrest is more progressive and pulp fiction is profressive and young. and I have a feeling this applies in most cases.",rmp_rodrigo
6745,2021-01-01 02:38:44+00:00,1344835420538994689,"@maddy_el @NewYorker As with every generation, the older generations are less progressive and do not hold the same views that generations under them hold. It’s always been this way. So, when one giant generation holds onto power longer, it creates a misrepresentation of power. Our reps do not rep. ½",Apollo70183172
